2.175088172192086495e+04 2.916558531694433259e+04 4.931678878254018855e+03 3.977947422422027557e+03 3.710322383663423352e+03 1.149526009584237272e+03 3.757943575774793771e+03 1.541142955109239665e+01 2.414286850690928986e+03 9.866622578040278313e+01
1.956398172990282183e+04 1.890884157027387118e+04 3.445270223983673986e+03 7.607518701472270550e+03 2.542016256951258129e+03 2.745618410368090281e+03 1.602179397068376829e+03 3.911345817714025543e+03 3.234487545528420924e+03 8.699815388077013267e+01
3.853115678408951499e+04 1.868593956752281520e+04 1.209933101682922825e+03 1.647339198119390858e+03 6.811897408066852222e+02 6.574210334512566988e+03 7.557098173889726240e+03 5.640451462155592708e+03 1.257470656869146524e+03 2.986800325619255091e+03
1.972797066920975340e+04 3.076840239022907190e+04 5.001724107351195926e+03 5.276740892719434669e+03 7.631169841860028100e+02 3.299914843718207067e+03 2.462489013199358396e+03 2.658849298832988097e+02 6.543281823458046347e+02 3.666395379313324156e+03
3.877878536315460951e+04 3.948279681490686198e+04 3.489137628311579647e+03 5.201543073419896245e+03 3.162932764079142999e+03 5.428697881225437413e+03 4.204107160821331490e+02 5.333943804530530542e+03 2.895683976498851280e+03 6.494139210637761607e+03
3.793678935244702734e+04 2.480105564263783890e+04 5.246763005438044274e+03 8.866383538955124095e+02 1.326317522140124765e+03 7.114767001183947286e+03 9.425869387352527156e+02 3.276770133139154950e+03 6.535432433585534454e+03 4.416069874056211120e+02
2.483560957048053388e+04 4.343145237348521187e+04 1.592943934231350067e+04 4.583104734485300469e+03 1.518005386874848591e+04 8.712050879748256193e+03 6.377947749474724333e+02 8.753688107548136941e+02 1.345554275035569844e+03 1.746457159931417664e+03
2.209829861813165553e+04 2.397271812695464178e+04 6.752866023215603491e+03 2.544382624571630913e+03 6.335197095766297934e+03 4.165773337007907685e+03 6.390898258992017418e+02 1.852263388795075798e+03 2.685778386167229201e+03 1.923612930466004855e+03
8.453312047955123126e+04 2.230958627780979441e+04 1.619801061824467070e+04 1.198610695978957665e+03 8.209008181196260921e+03 1.414064132862908764e+03 1.395376368177116092e+04 1.031245055818553737e+02 2.849135874949335175e+03 7.338471565001803356e+03
4.648260226696156315e+04 1.557275577468954543e+04 6.009060062630001994e+03 8.338463374147981085e+03 4.795834269807298369e+03 2.806109004777588780e+03 5.215058410746655682e+02 3.758082486254899322e+03 9.565016780746072982e+02 1.454956636720388815e+03
2.666896696462446562e+04 3.142256015166707948e+04 4.378773947311180450e+02 3.218750628134846920e+03 4.811232997098156375e+03 2.326176473794605499e+03 1.745389557576681000e+03 1.641940069723927081e+03 9.903362206111851265e+02 3.176376089768960810e+03
2.209204344669821148e+04 3.559782429564538324e+04 6.116458206329855784e+03 7.785472935731774669e+03 1.394048957074396640e+03 1.499624928073034425e+03 4.582056159536255109e+03 2.473688092345413679e+03 1.958716158689836902e+03 6.389544150697325676e+03
2.922203160618366383e+04 2.423613244351437970e+04 7.239268834754949467e+02 9.113432671353639307e+03 9.080183718210921029e+01 4.996276714091536633e+03 6.017803792148563844e+03 4.534217450776214719e+03 3.299810577247517926e+02 2.235010515377951378e+03
6.668430907230761659e+04 1.624107839683350176e+04 1.214361646146313979e+04 3.571851953351899283e+03 8.014798987635385856e+03 5.890859826466038612e+03 5.842675404845229423e+03 2.185212159943918778e+03 8.224050504282017755e+02 5.689167436966316018e+03
4.218944168837534380e+04 1.666826919128901500e+04 1.350737893428604366e+02 2.060844828314040569e+03 2.421271731000637146e+02 8.327799329344270518e+03 6.576312716032563912e+03 7.396841643486316570e+03 2.363907603495672447e+03 1.342669966121866310e+02
6.871519130874366965e+04 4.301609082447426044e+04 1.247863185343496843e+04 3.674360307874929276e+03 1.501344963541478137e+03 6.598818061549985032e+03 8.164242289920488247e+02 9.978220463903194286e+02 1.543756120644281054e+03 3.707167503631349973e+03
4.165839713915750326e+04 2.148501190846757163e+04 4.504200464110266694e+03 5.344850149979341950e+03 4.321607620262052478e+02 9.558731662581920318e+03 4.038450674580108625e+03 1.676368060127867466e+03 6.161561803593438526e+03 4.547708540357906713e+03
3.992704284318137798e+04 2.425169718600590932e+04 1.224262907003091095e+04 4.060745820945972810e+03 5.884496707640844761e+03 5.926209344409548976e+03 3.689833710592685748e+03 2.848877627594180012e+03 9.171921982147705421e+02 3.495631903523762958e+03
4.259109739738002099e+04 2.372930930245575655e+04 4.262726390447568519e+03 8.352538453070876130e+03 2.489074483954164407e+03 2.729159743719366816e+03 2.832287140863719742e+03 9.877683531258498988e+02 2.731430419906214411e+03 4.307540651506048562e+03
2.803931763563008280e+04 3.556072149665122561e+04 2.044959353368819166e+03 8.662747599868525867e+02 4.850912755665372060e+03 1.792182238222273782e+03 5.602817917278134701e+02 2.764610437222250766e+03 1.236155989011622296e+02 4.910279090285695929e+03
2.449368944864245714e+04 3.094568296948084026e+04 1.427970071730333530e+03 3.194789716613387100e+03 4.496184567934398729e+03 3.373035027445927881e+03 1.504303813806500330e+03 7.544507719858502242e+03 1.836393338128124924e+03 1.817920004181991317e+03
4.794017108617891790e+04 1.619139152548321726e+04 2.990144073015762842e+02 5.777200839180368348e+02 2.734518254452309520e+03 1.463394193095950641e+03 4.140836300948130884e+03 5.073714272630717460e+03 2.681923292774900801e+03 1.501624129112877654e+03
2.068515582710501258e+04 3.640156411007199495e+04 1.232343855937155968e+04 3.112057480000391479e+03 9.589935649701241346e+03 4.812914583092677276e+03 4.359488298766355001e+02 1.161777402903467191e+03 1.132871840438995150e+03 1.811557625173079032e+03
8.988055283672788937e+04 2.480200351578516347e+04 1.841484383419573351e+04 3.932398656882236537e+03 1.154842207692701049e+04 1.143965060981083298e+03 4.159631290510583312e+03 8.364401612809273502e+03 4.928060704331646775e+02 1.040942929331408777e+04
6.443889526755657425e+04 5.206275342492644268e+04 4.964132712223301496e+03 1.437751675650430116e+03 6.908627966803348500e+03 3.641564918327075702e+03 4.530333595699957186e+03 2.416788348600874087e+03 6.669172714661403916e+02 8.158449493334657745e+03
4.120281523014389677e+04 1.859759582565889650e+04 3.113888513378396965e+03 1.483498250429935069e+04 3.228487675074138224e+03 3.526557849653450830e+03 1.959991839178906048e+02 5.405829085268128438e+03 1.174610559463626714e+03 1.040188987750264459e+04
3.312165427598370297e+04 3.124335667252405256e+04 9.313430766131121345e+03 7.210084512973533492e+03 1.607746509853954194e+03 6.918296614369409326e+03 6.712950330827921789e+03 2.835668498129944055e+03 4.510456863160997273e+03 4.503597548742754952e+03
2.604503507217336301e+04 3.044438410758942337e+04 1.892186088069452580e+03 2.025743831558474994e+03 6.319103688096596670e+03 3.713854503063158518e+03 7.736327265765103220e+02 4.721881620911034588e+03 9.123594653403552002e+01 4.323540106734379151e+03
4.254666967051885877e+04 2.307876203205472848e+04 9.824197070567857736e+03 2.849769290810072562e+03 4.300414012895786982e+03 1.671711303244378541e+03 1.748903199474702888e+02 3.172776030870899831e+03 1.840256014709716510e+03 5.426688586712141841e+03
4.589266061784161138e+04 1.869130585462186718e+04 5.056406595180427757e+03 2.399489709411258445e+03 2.906662706378007442e+03 2.898241711237709524e+02 5.151316368257290378e+03 7.946671194124428439e+01 1.323029278426497740e+03 1.201226032795912033e+03
2.934887635515402508e+04 1.505629091290086399e+04 2.874729840498980593e+02 2.777531165672326097e+03 5.286538488111850711e+02 1.894688057542663955e+03 3.525763211670825967e+03 2.960630814503549573e+03 2.190361743185026171e+03 1.376408955229287130e+03
6.372124246084066544e+04 3.616203124787301931e+04 1.332325326353997298e+03 3.349285797365442704e+03 4.887941335557128696e+03 7.625898016825057312e+03 3.835329385761290268e+02 3.857731892269594027e+02 3.972507212852321118e+03 2.669685793270251452e+03
5.298152125043964043e+04 1.875732056871955865e+04 2.662783731964037543e+03 3.424544958465930904e+03 1.912159242332661506e+03 3.431193587919092352e+03 5.481871230577336064e+03 9.793648046726169923e+03 3.653979067109918105e+03 2.143533650066037808e+03
3.238276163795062166e+04 2.431087766104064576e+04 9.351214852942523066e+03 8.365689509131589148e+02 1.252428044517728267e+02 4.558585359873436573e+03 4.430645457612879909e+03 1.234064552743901913e+03 5.238496650496992970e+02 7.484461203320925051e+02
4.771890301923033257e+04 1.523864087254912010e+04 2.869174863351804561e+02 1.121565808814230513e+04 1.561678426926470365e+03 9.935530481990324915e+03 3.495428319422940604e+03 7.679665366649545831e+03 9.514801640642500615e+02 6.318065039336051996e+02
4.962477809551385872e+04 1.128763854796082160e+04 1.424399599980972016e+04 5.602589789604437101e+03 6.589075762485425003e+03 8.189476042391992451e+03 1.610037581608553637e+03 2.375398731537306958e+03 3.413901165053054683e+03 2.333598657223043119e+03
3.691761752281388181e+04 3.380524512494694500e+04 5.202028022519777551e+03 1.336730571051110019e+03 1.704047012901232847e+03 6.890301693003771106e+03 9.032820996259183630e+02 1.531752679148426978e+03 6.181588457266733712e+03 2.439741145821055397e+03
4.472501651185647643e+04 2.159002478025311575e+04 9.195226528190567478e+03 1.132409222696178222e+04 1.935669591444776188e+03 3.111689786730516971e+02 6.683790446758538565e+03 5.654445837096519426e+03 1.394114691434877022e+04 6.313940014375208193e+03
5.798877487299063068e+04 1.280792141453259501e+04 1.453014142428168634e+04 1.487026737953081465e+03 6.160802717724704962e+03 3.110913794265256911e+02 2.518849089202497453e+03 7.867769562195073831e+02 2.021411094548759365e+03 1.921452742860729813e+03
3.364626650687986694e+04 3.480817414000137796e+04 3.665673195349530943e+03 7.768307666796772537e+02 5.647508861307054758e+03 3.627332118091555458e+03 1.619166765143199882e+02 1.179346090045603887e+03 1.132953455836734520e+03 5.635336450834252901e+03
2.017366944789732588e+04 2.949256490777714498e+04 4.682085706611859678e+03 1.383027579419569520e+03 3.377957380046570961e+02 1.041219338882496231e+03 1.168252676251112462e+03 3.374611811930769818e+02 2.984546412357447480e+03 4.441095214528841097e+02
4.773773346920398762e+04 1.188647158391850826e+04 1.048346889316760098e+04 6.073295513850207499e+03 4.302968342613165078e+03 2.826732142622643551e+03 1.061578183762694152e+03 7.931388102477342272e+02 3.550740474769125740e+03 1.448691306546787018e+03
3.526027702900937584e+04 1.957149453890711811e+04 2.771723987997577751e+03 6.159294307325537375e+03 7.952649969981976028e+02 3.896351525652310556e+03 8.991736404663611211e+02 3.194551336170232389e+03 1.683876688369333124e+03 3.647125575058088998e+03
2.878942418360087322e+04 2.789714452427885408e+04 4.852435739658926650e+02 8.856910676282841450e+03 6.294639741066646820e+03 6.782845899453259335e+02 7.501148584707896589e+03 1.733922944344913049e+03 3.122451696976719973e+02 2.088595260287244855e+03
2.864494774719529232e+04 2.805447431041236996e+04 6.244962372837057046e+03 1.001174714056193443e+04 2.182937639718648825e+03 5.326248319591356449e+03 1.307994575088061993e+03 1.876029403320259007e+03 1.287614461455686751e+03 5.389982992493678466e+02
3.880059314453543629e+04 1.820087273530211678e+04 5.361906214946620821e+02 2.612812346637450901e+03 2.979696314831846848e+02 1.902032093338015102e+03 4.450153562019359924e+03 4.216388386786574301e+03 2.863104132830149865e+03 1.381447520733905549e+03
1.730695383111629053e+04 2.716485918655820569e+04 5.083398283490836548e+03 1.444665771700209007e+03 4.762762529572601125e+02 1.452317826364065240e+03 5.837185616859287620e+02 1.156540976802511523e+03 1.444282729714281459e+03 3.136875997887987978e+03
2.246957842220912789e+04 3.960543449074862292e+04 1.200901091905385874e+04 3.312089486072468389e+03 6.396249689872970521e+03 2.254519848675496178e+03 2.369328176294962304e+03 1.815569255491833474e+03 3.677688325045007787e+02 1.186015967436699611e+03
4.534100386816174432e+04 2.004084978089333163e+04 8.739389071106872507e+03 1.224914278716918488e+03 3.605850275093181608e+03 1.511559880539552978e+02 8.722653886580141261e+03 8.985459626268493594e+01 1.970515467514905140e+03 5.216574579326870662e+02
1.827769615562305626e+04 3.188683052220176978e+04 9.423154856220869988e+03 6.272681516291724620e+03 7.216237675734540062e+03 3.552174336834000314e+03 1.351550728036499095e+03 1.178206470006043673e+02 7.142835354738417664e+01 4.770743087131250832e+03
4.915083529143537453e+04 1.612360599080608517e+04 3.180743950922185377e+03 7.831462398915016820e+03 6.142099045159025081e+02 2.387399302110112785e+03 1.521594981570487107e+03 4.391132028860082755e+03 2.665943482178213344e+03 4.273002752875272563e+03
3.726116023266865523e+04 3.241390393956481421e+04 1.249196004722326961e+03 1.001062601767708111e+04 2.865933496837943494e+03 5.029411327367857666e+03 3.654595354539358596e+03 5.606301388591936302e+03 2.392449476135501300e+03 2.860912522248426285e+03
6.511963717187694419e+04 2.175357725007508998e+04 4.000570601046547381e+01 4.767011298603880277e+03 5.058347325668719350e+02 5.154865819568245570e+03 4.329538200594719456e+03 1.589075912112356946e+03 7.256445831524169989e+03 6.135149747345065407e+03
3.176645691575663295e+04 3.509955380577851611e+04 8.130000469577576041e+03 4.030029181995634644e+03 5.904792481736051741e+03 7.902396188454264120e+03 2.186608232134818536e+03 1.594870921474077477e+03 2.697389160616970457e+03 3.557889522596497045e+03
3.403754966157942545e+04 3.535872171761436039e+04 1.614404079825108738e+03 5.976864518115013198e+03 2.286570601419516606e+03 2.884630155143522643e+03 5.672454798248479165e+03 4.200555747843301106e+03 1.261024562183617491e+03 1.100788329667269863e+03
7.749120317442191299e+04 5.325808861261497805e+04 6.644712573330447412e+03 7.628154111385527358e+03 5.092526674017523874e+03 1.290813653401182091e+04 3.262675472501678996e+03 3.423959227658579039e+03 4.080096911700261444e+03 1.235460453871939535e+03
2.247701014977058730e+04 3.470908538816237706e+04 3.607486693403316167e+03 6.419440866738378645e+03 2.822692872363795686e+03 2.670881165755418806e+03 4.476791183733300386e+03 1.854724263167449635e+03 4.844444234694037732e+00 6.034990785879659597e+03
3.610693034195245855e+04 2.624754748356919299e+04 9.378649814184336719e+01 9.291770078941646716e+03 1.376346542445324758e+03 3.659964472342222507e+03 2.077012216272160003e+03 4.814254930252387567e+03 8.842341021129253704e+02 2.704769659906248307e+03
1.602866928144949816e+04 2.168011420942590121e+04 6.275245700377445246e+02 6.307928253169860909e+03 1.583854914211720597e+03 2.980073704153357994e+03 1.695099786043854920e+03 5.129648444905325960e+03 2.348729722895792293e+03 2.125097347218656068e+03
3.172142534062789855e+04 3.327783397872531350e+04 9.746930894219260153e+03 7.642474711909171674e+03 4.981627301400989381e+03 1.113843834129364768e+04 1.129763511808691419e+03 3.755326947035428020e+02 1.065632131253905300e+03 3.840903950753310710e+03
3.416847267474405089e+04 2.320619744018844722e+04 9.801613426391724715e+03 5.494427387768113476e+03 9.188700952818117003e+02 1.605683778637742080e+03 4.763122561241065341e+03 8.862717388381579440e+02 3.026734138597312267e+03 1.957245653242295703e+03
2.147809924097165640e+04 3.448724304875366215e+04 5.977102534631534581e+03 6.754214189597572840e+03 8.418750778687863203e+02 1.111623791740530123e+03 2.740644596491326411e+03 1.176908322034491903e+02 2.305725064326099528e+03 3.934574116667202361e+03
1.660836963730278148e+04 2.842724183399818139e+04 6.291859264974887083e+03 5.652059818483490744e+03 7.783767345903952446e+02 1.142407026748328917e+03 3.506269878611028616e+03 1.943921997291346088e+03 1.896883497752639187e+03 6.073251848264560067e+03
3.351074165415126481e+04 3.145499325829249574e+04 2.670947054745999594e+03 1.000515623145712198e+03 1.000627782491146490e+03 3.568875721520677871e+03 4.939206825260763253e+03 4.598270010211830595e+03 2.337411633220891929e+02 4.940818758255612011e+03
